HERBOSA;MARCOS RD-OSMENA;CR;7,350.00;;
HERBOSA;MARCOS RD-OSMENA;RR;3,300.00;;
MARCOS ROAD;HERBOSA-A VILLEGAS;CR;8,850.00;;
MARCOS ROAD;HERBOSA-A VILLEGAS;RR;2,700.00;;
OSMENA;HERBOSA-A VILLEGAS;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  108 ZONE  9;;;;
A VILLEGAS (TAYUMAN);OSMENA-MEL ALCALDE;CR;18,000.00;;
A VILLEGAS (TAYUMAN);OSMENA-MEL ALCALDE;RR;3,300.00;;
HERBOSA;OSMENA-MEL ALCALDE;CR;7,500.00;;
HERBOSA;OSMENA-MEL ALCALDE;RR;3,300.00;;
HERNANDEZ;HERBOSA-A VILLEGAS;RR;2,700.00;;
MATA;HERBOSA-A VILLEGAS;RR;2,700.00;;
MEL ALCALDE;HERBOSA-A VILLEGAS;RR;2,700.00;;
OSMENA;HERBOSA-A VILLEGAS;RR;2,700.00;;
SAN SEBASTIAN;HERBOSA-A VILLEGAS;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  109 ZONE  9;;;;
A VILLEGAS (TAYUMAN);MEL ALCALDE-LACSON;CR;18,000.00;;
A VILLEGAS (TAYUMAN);MEL ALCALDE-LACSON;RR;3,300.00;;
BUKANG LIWAYWAY;MEL ALCALDE-LACSON;RR;2,700.00;;
DANDAN;MEL ALCALDE-LACSON;RR;2,700.00;;
HERBOSA;MEL ALCALDE-LACSON;CR;7,500.00;;
HERBOSA;MEL ALCALDE-LACSON;RR;3,300.00;;
LACSON;B LIWAYWAY-VILLEGAS;RR;2,700.00;;
MEL ALCALDE;B LIWAYWAY-VILLEGAS;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  110 ZONE  9;;;;
BULACAN;STO NINO-OSMENA;RR;2,700.00;;
HERBOSA;STO NINO-HERBOSA;CR;7,500.00;;
HERBOSA;STO NINO-HERBOSA;RR;3,300.00;;
MAGSAYSAY;BULACAN-HERBOSA;RR;2,700.00;;
OSMENA;BULACAN-HERBOSA;RR;2,700.00;;
QUIRINO;BULACAN-HERBOSA;RR;2,700.00;;
SANTO NINO;BULACAN-HERBOSA;RR;2,700.00;;
ALL OTHER STREETS;BULACAN-HERBOSA;RR;2,340.00;;
BARANGAY:;BARANGAY  111 ZONE  9;;;ZONE 9 IS BOUNDED BY:     NORTH  -  HERBOSA (FR. MARCOS ROAD TO LACSON)     SOUTH  -  MORIONES (FR. MARCOS ROAD TO SOME PORTIONS OF                                           CORAL AND PACHECO)     WEST    -  LACSON (FR. HERBOSA TO PACHECO)     EAST     -  MARCOS ROAD (FR. MORIONES TO HERBOSA);
BUKANG LIWAYWAY;S SEBASTIAN-MEL ALCALDE;RR;2,700.00;;
DANDAN;S SEBASTIAN-MEL ALCALDE;RR;2,700.00;;
HERBOSA;S SEBASTIAN-MEL ALCALDE;CR;7,500.00;;
HERBOSA;S SEBASTIAN-MEL ALCALDE;RR;2,700.00;;
MATA;B LIWAYWAY-HERBOSA;RR;2,700.00;;
MEL ALCALDE;B LIWAYWAY-HERBOSA;RR;2,700.00;;
SAN SEBASTIAN;B LIWAYWAY-HERBOSA;RR;2,700.00;;
SAN SEBASTIAN;B LIWAYWAY-HERBOSA;;;;
BARANGAY:;BARANGAY  112 ZONE  9;;;;
BUKANG LIWAYWAY;OSMENA-SN SEBASTIAN;RR;2,700.00;;
DANDAN;OSMENA-SN SEBASTIAN;RR;2,700.00;;
HERBOSA;OSMENA-SN SEBASTIAN;CR;7,500.00;;
HERBOSA;OSMENA-SN SEBASTIAN;RR;2,700.00;;
OSMENA;B LIWAYWAY-HERBOSA;RR;2,700.00;;
SAN SEBASTIAN;B LIWAYWAY-HERBOSA;RR;2,700.00;;
SAN SEBASTIAN;B LIWAYWAY-HERBOSA;;;;
SAN SEBASTIAN;B LIWAYWAY-HERBOSA;;;;
BARANGAY:;BARANGAY  113 ZONE  9;;;;
BULACAN;MARCOS RD-C P GARCIA;RR;2,700.00;;
CARLOS P GARCIA;BULACAN-HERBOSA;RR;2,700.00;;
DANDAN;MARCOS RD-C P GARCIA;RR;2,700.00;;
HERBOSA;MARCOS RD-C P GARCIA;CR;7,500.00;;
HERBOSA;MARCOS RD-C P GARCIA;RR;2,700.00;;
MARCOS ROAD;BULACAN-HERBOSA;CR;7,500.00;;
MARCOS ROAD;BULACAN-HERBOSA;RR;3,300.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAYS: 114 and 115 ZONE  9;;;;
BULACAN;MARCOS RD-C P GARCIA;RR;2,700.00;;
CARLOS P GARCIA;PACHECO-BULACAN;RR;2,700.00;;
MARCOS ROAD;PACHECO-BULACAN;CR;8,550.00;;
MARCOS ROAD;PACHECO-BULACAN;RR;3,300.00;;
PACHECO;MARCOS RD-C P GARCIA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  116 ZONE  9;;;;
BULACAN;C P GARCIA-OSMENA;RR;2,700.00;;
CARLOS P GARCIA;PACHECO-BULACAN;RR;2,700.00;;
J P LAUREL;C P GARCIA-OSMENA;RR;2,700.00;;
M L QUEZON;C P GARCIA-OSMENA;RR;2,700.00;;
OSMENA;PACHECO-BULACAN;RR;2,700.00;;
PACHECO;C P GARCIA-OSMENA;RR;2,700.00;;
QUIRINO;C P GARCIA-OSMENA;RR;2,700.00;;
R MAGSAYSAY;C P GARCIA-OSMENA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  117 ZONE  9;;;;
BUKANG LIWAYWAY;SN SEBASTIAN-LACSON;RR;2,700.00;;
LACSON;P PIRA-B LIWAYWAY;RR;2,700.00;;
PANDAY PIRA;SN SEBASTIAN-LACSON;RR;2,700.00;;
SAN SEBASTIAN;P PIRA-B LIWAYWAY;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  118 ZONE  9;;;;
CORAL;MALACAPAS-MALASUGUE;RR;2,700.00;;
LAPU LAPU;PILAPIL;RR;2,700.00;;
MALASUGUE;CORAL-PACHECO;RR;2,700.00;;
MARCOS ROAD;CONDO APTS-PACHECO;CR;8,550.00;;
MARCOS ROAD;CONDO APTS-PACHECO;RR;3,300.00;;
MID CONDO APTS;MARCOS RD-LAPU LAPU;CR;9,000.00;;
PACHECO;MARCOS RD-MALASUGUE;RR;2,700.00;;
PACHECO;MARCOS RD-MALASUGUE;;;;
BARANGAY:;BARANGAY  119 ZONE  9;;;;
BAMBANGIN;MALASUGUE-VARONA;RR;2,700.00;;
LAPU LAPU;MALASUGUE-VARONA;RR;2,700.00;;
MALACAPAS;PILAPIL-CORAL;RR;2,700.00;;
MALASUGUE;CORAL-PACHECO;RR;2,700.00;;
MAYAMAYA;MALASUGUE-VARONA;RR;2,700.00;;
PACHECO;VARONA-MALASUGUE;RR;2,700.00;;
PILAPIL;MALACAPAS-VARONA;RR;2,700.00;;
CANOVE;MALASUGUE-VARONA;RR;2,700.00;;
F VARONA;PILAPIL-PACHECO;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  120 ZONE  9;;;;
B P W  WAREHOUSE;;GL;GOVERNMENT LAND;;
BARANGAY:;BARANGAY  121 ZONE  9;;;;
B P W WAREHOUSE;LAPU LAPU-VARONA;GL;GOVERNMENT LAND;;
BAMBANGIN;WAREHOUSE-PILAPIL;RR;2,700.00;;
LAPU LAPU;WAREHOUSE-PILAPIL;RR;2,700.00;;
PILAPIL;LAPU LAPU-VARONA;RR;2,700.00;;
F VARONA;WAREHOUSE-PILAPIL;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  122 ZONE  9;;;;
BUKANG LIWAYWAY;OSMENA-SN SEBASTIAN;RR;2,700.00;;
OSMENA;PACHECO-B LIWAYWAY;RR;2,700.00;;
PACHECO;OSMENA-VARONA;RR;2,700.00;;
FRANCISCO VARONA;PACHECO;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  123 ZONE  9;;;;
B P W  WAREHOUSE;MARCOS ROAD;GL;GOVERNMENT LAND;;
BARANGAY:;BARANGAY  124 ZONE  10;;;ZONE 10 IS BOUNDED BY:     SOUTH  -  ESTERO SUNOG APOG (FR. ESTERO DE VITAS TO MALABON)     WEST    -  MALABON (FR. ESTERO SUNOG APOG TO ESTERO DE VITAS)     EAST     -  ESTERO DE VITAS (FR. MALABON TO ESTERO DE VITAS);
D P S;WESTMINSTER SCHOOL;RR;2,700.00;;
D P S;WESTMINSTER SCHOOL;X;2,700.00;;
KANLURAN;HON LOPEZ BLVD;RR;2,700.00;;
HON LOPEZ BLVD;KANLURAN;CR;7,500.00;;
HON LOPEZ BLVD;KANLURAN;RR;2,700.00;;
MALAYA;S DE JESUS;RR;2,700.00;;
SIMON DE JESUS;H LOPEZ BLVD-MALAYA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  125 ZONE  10;;;;
MALAYA;SIMEON DE JESUS;RR;2,700.00;;
SIMEON DE JESUS;ACROSS MALAYA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  126 ZONE  10;;;;
BANAAG;MALAYA;RR;2,700.00;;
KALAKAL;H LOPEZ BLVD-ESCODA;RR;2,700.00;;
ESCODA;TONDO NAVOTAS BDRY-DE JESUS;RR;2,700.00;;
HON LOPEZ BLVD;TONDO NAVOTAS BDRY;CR;7,500.00;;
HON LOPEZ BLVD;TONDO NAVOTAS BDRY;RR;2,700.00;;
MALAYA;S DE JESUS-ESCODA;RR;2,700.00;;
SIMEON DE JESUS;H LOPEZ BLVD-ESCODA;RR;2,700.00;;
TONDO NAVOTAS BDRY;H LOPEZ BLVD-ESCODA;CR;7,500.00;;
TONDO NAVOTAS BDRY;H LOPEZ BLVD-ESCODA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  127 ZONE  10;;;;
ESCODA;S DE JESUS-NAVOTAS BDRY;RR;2,700.00;;
GEN VICENTE LIM;NAVOTAS BDRY-ESCODA;RR;2,700.00;;
KALAKAL;NAVOTAS BDRY-ESCODA;RR;2,700.00;;
MULING PAGSILANG;KALAKAL-VICENTE LIM;RR;2,700.00;;
SIMEON DE JESUS;NAVOTAS BDRY-ESCODA;RR;2,700.00;;
TALIBA;S DE JESUS-NAVOTAS BDRY;RR;2,700.00;;
TONDO NAVOTAS BDRY;S DE JESUS-ESCODA;CR;7,500.00;;
TONDO NAVOTAS BDRY;S DE JESUS-NAVOTAS BDRY;RR;2,700.00;;
BARANGAY:;BARANGAY  128 ZONE  10;;;;
KANLURAN;HON LOPEZ BLVD;RR;2,700.00;;
D  P  S;MANILA BAY-HON LOPEZ;CR;7,500.00;;
D  P  S;MANILA BAY-HON LOPEZ;RR;2,700.00;;
HONORIO LOPEZ;TONDO NAVOTAS BDRY;CR;7,500.00;;
HONORIO LOPEZ;TONDO NAVOTAS BDRY;RR;2,700.00;;
HONORIO LOPEZ;MANILA BAY-HON LOPEZ;RR;2,700.00;;
HONORIO LOPEZ;MANILA BAY-HON LOPEZ;;;;
BARANGAY:;BARANGAY  129 ZONE  11;;;ZONE 11 IS BOUNDED BY:     SOUTH  -  ESTERO SUNOG APOG (FR. ESTERO DE VITAS TO NAVAL)     WEST    -  NAVAL (COR. OF ESTERO SUNOG APOG)     EAST     -  ESTERO DE VITAS AND ESTERO DE VITAS;
C DAYAO;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
C EDUQUE;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
ESTERO DE VITAS;RODRIGUEZ-GUIDOTE;RR;2,700.00;;
GUIDOTE;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
HON LOPEZ BLVD;RODRIGUEZ-E DE VITAS;CR;7,500.00;;
HON LOPEZ BLVD;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
RODRIGUEZ;EST DE VITAS-GUIDOTE;RR;2,700.00;;
RODRIGUEZ;EST DE VITAS-GUIDOTE;;;;
BARANGAY:;BARANGAY  130 ZONE  11;;;;
BUENDIA;EST DE VITAS-H LOPEZ;RR;2,700.00;;
C DAYAO;RODRIGUEZ-BUENDIA;RR;2,700.00;;
C EDUQUE;RODRIGUEZ-BUENDIA;RR;2,700.00;;
C PLAYA;RODRIGUEZ-BUENDIA;RR;2,700.00;;
EST DE VITAS;RODRIGUEZ-BUENDIA;RR;2,700.00;;
HON LOPEZ BLVD;RODRIGUEZ-BUENDIA;CR;7,500.00;;
HON LOPEZ BLVD;RODRIGUEZ-BUENDIA;RR;2,700.00;;
RODRIGUEZ;EST DE VITAS-H LOPEZ;RR;2,700.00;;
BARANGAY:;BARANGAY  131 ZONE  11;;;;
BELTRAN;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
GUIDOTE;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
NAVAL;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
RODRIGUEZ;GUIDOTE-YOUNGER;RR;2,700.00;;
SALONGA;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
YOUNGER;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  132 ZONE  11;;;;
BELTRAN;E DE ITAS-RODRIGUEZ;RR;2,700.00;;
BUENDIA;BELTRAN-RODRIGUEZ;RR;2,700.00;;
ESTERO DE VITAS;H LOPEZ BLVD-YOUNGER;RR;2,700.00;;
GAMBAN;H LOPEZ BLVD-YOUNGER;RR;2,700.00;;
GUIDOTE;GAMBAN-EST DE VITAS;RR;2,700.00;;
HON LOPEZ BLVD;GAMBAN-EST DE VITAS;CR;7,500.00;;
HON LOPEZ BLVD;GAMBAN-EST DE VITAS;RR;2,700.00;;
NAVAL;RODRIGUEZ-GAMBAN;RR;2,700.00;;
RODRIGUEZ;BELTRAN-YOUNGER;RR;2,700.00;;
SALONGA;GAMBAN-EST DE VITAS;RR;2,700.00;;
YOUNGER;RODRIGUEZ-E DE VITAS;RR;2,700.00;;
BARANGAY:;BARANGAY  133 ZONE  11;;;;
BUENDIA;EST DE VITAS-H LOPEZ;RR;2,700.00;;
DAYAO;BUENDIA-INFANTA;RR;2,700.00;;
EDUQUE;BUENDIA-INFANTA;RR;2,700.00;;
ESTERO DE VITAS;BUENDIA-H LOPEZ BLVD;RR;2,700.00;;
GAMBAN;H LOPEZ-EST DE VITAS;RR;2,700.00;;
HON LOPEZ BLVD;BUENDIA-EST DE VITAS;CR;7,500.00;;
HON LOPEZ BLVD;BUENDIA-EST DE VITAS;RR;2,700.00;;
INFANTA;H LOPEZ-EST DE VITAS;RR;2,700.00;;
PLAYA;BUENDIA-INFANTA;RR;2,700.00;;
BARANGAY:;BARANGAY  134 ZONE  11;;;;
BELTRAN;RODRIGUEZ-GAMBAN;RR;2,700.00;;
BUENDIA;H LOPEZ BLVD-BELTRAN;RR;2,700.00;;
GAMBAN;H LOPEZ BLVD-BELTRAN;RR;2,700.00;;
GUIDOTE;RODRIGUEZ-GAMBAN;RR;2,700.00;;
HON LOPEZ BLVD;RODRIGUEZ-GAMBAN;CR;7,500.00;;
HON LOPEZ BLVD;RODRIGUEZ-GAMBAN;RR;2,700.00;;
RODRIGUEZ;H LOPEZ BLVD-BELTRAN;RR;2,700.00;;
SALONGA;RODRIGUEZ-GAMBAN;RR;2,700.00;;
BARANGAY:;BARANGAY  135 ZONE  11;;;;
BUKID;PAULINO-PINOY;RR;2,700.00;;
ILAW;EST DE VITAS-PINOY;RR;2,700.00;;
KAWIT;EST DE VITAS-PINOY;RR;2,700.00;;
MIRASOL;EST DE VITAS-PINOY;RR;2,700.00;;
PASTOR;EST DE VITAS-PINOY;RR;2,700.00;;
PATRIA;PINOY;RR;2,700.00;;
PAULINO;PATRIA-BUKID;RR;2,700.00;;
PINOY;PATRIA-BUKID;RR;2,700.00;;
BARANGAY:;BARANGAY  136 ZONE  11;;;;
ALABAT;PINOY-RODRIGUEZ;RR;2,700.00;;
BUENDIA;SAN PEDRO-PATRIA;RR;2,700.00;;
BUENDIA;PINOY-BUENDIA;RR;2,700.00;;
MODERNA;PINOY-CREEK SIDE;RR;2,700.00;;
PATRIA;SAN PEDRO-PATRIA;RR;2,700.00;;
PINOY;SAN PEDRO-PATRIA;RR;2,700.00;;
RODRIGUEZ;PINOY-SUNOG APOG CREEK;RR;2,700.00;;
SAN PEDRO;PINOY-RODRIGUEZ;RR;2,700.00;;
SOFIA;SAN PEDRO-PATRIA;RR;2,700.00;;
SUNOG APOG;;RR;2,700.00;;
BARANGAY:;BARANGAY  137 ZONE  11;;;;
AMPIOCO;;RR;2,700.00;;
BUENDIA;YOUNGER-SAN PEDRO;RR;2,700.00;;
NEPA;BUENDIA-CREEK SIDE;RR;2,700.00;;
SAN PEDRO;BUENDIA-CREEK SIDE;RR;2,700.00;;
SUNOG APOG;YOUNGER-SAN PEDRO;RR;2,700.00;;
YOUNGER;BUENDIA-CREEK SIDE;RR;2,700.00;;
YOUNGER;BUENDIA-CREEK SIDE;;;;
BARANGAY:;BARANGAY  139 ZONE  11;;;;
AMPIOCO;RODRIGUEZ-BUENDIA;RR;2,700.00;;
BUENDIA;NEPA-SAN PEDRO;RR;2,700.00;;
NEPA;RODRIGUEZ-BUENDIA;RR;2,700.00;;
RODRIGUEZ;NEPA-SAN PEDRO;RR;2,700.00;;
SAN PEDRO;RODRIGUEZ-BUENDIA;RR;2,700.00;;
SAN PEDRO;RODRIGUEZ-BUENDIA;;;;
SAN PEDRO;RODRIGUEZ-BUENDIA;;;;
BARANGAY:;BARANGAY  140 ZONE  11;;;;
AMPIOCO;RODRIGUEZ;RR;2,700.00;;
BALASAN;RODRIGUEZ;RR;2,700.00;;
BUENDIA;YOUNGER-NEPA;RR;2,700.00;;
NEPA;LEFT SIDE TO BUENDIA;RR;2,700.00;;
PAHATI;RODRIGUEZ;RR;2,700.00;;
PAULINO;YOUNGER-NEPA;RR;2,700.00;;
PINOY;YOUNGER-NEPA;RR;2,700.00;;
RODRIGUEZ;YOUNGER-NEPA;RR;2,700.00;;
YOUNGER;BUENDIA;RR;2,700.00;;
BARANGAY:;BARANGAY  141 ZONE  11;;;;
BANAHAW;PINOY-RODRIGUEZ;RR;2,700.00;;
NEPA;PINOY-RODRIGUEZ;RR;2,700.00;;
PINOY;NEPA-SAN PEDRO;RR;2,700.00;;
RODRIGUEZ;NEPA-SAN PEDRO;RR;2,700.00;;
SAN PEDRO;PINOY-RODRIGUEZ;RR;2,700.00;;
SAN PEDRO;PINOY-RODRIGUEZ;;;;
BARANGAY:;BARANGAY  142 ZONE  11;;;;
BANAHAW;PINOY-PAULINO;RR;2,700.00;;
NEPA;RIGHT SIDE TO PINOY;RR;2,700.00;;
PINOY;NEPA-SAN PEDRO;RR;2,700.00;;
SAN PEDRO;LEFT SIDE TO PINOY;RR;2,700.00;;
SAN PEDRO;LEFT SIDE TO PINOY;;;;
SAN PEDRO;LEFT SIDE TO PINOY;;;;
BARANGAY:;BARANGAY  143 ZONE  11;;;;
BUENDIA;PATRIA-CREEKSIDE;RR;2,700.00;;
ILAW;CREEKSIDE-RODRIGUEZ;RR;2,700.00;;
KAWIT;RODRIGUEZ-BUENDIA;RR;2,700.00;;
MIRASOL;RODRIGUEZ-BUENDIA;RR;2,700.00;;
PASTOR;RODRIGUEZ-BUENDIA;RR;2,700.00;;
PATRIA;RODRIGUEZ-BUENDIA;RR;2,700.00;;
RODRIGUEZ;PATRIA-CREEKSIDE;RR;2,700.00;;
RODRIGUEZ;PATRIA-CREEKSIDE;;;;
BARANGAY:;BARANGAY  144 ZONE  11;;;;
BUENDIA;PATRIA-CREEKSIDE;RR;2,700.00;;
KAWIT;BUENDIA-CREEKSIDE;RR;2,700.00;;
PATRIA;BUENDIA-CREEKSIDE;RR;2,700.00;;
PATRIA;BUENDIA-CREEKSIDE;;;;
PATRIA;BUENDIA-CREEKSIDE;;;;
BARANGAY:;BARANGAY  145 ZONE  11;;;;
CREEKSIDE;PINOY-RODRIGUEZ;RR;2,700.00;;
ILAW;PINOY-RODRIGUEZ;RR;2,700.00;;
KAWIT;PINOY-RODRIGUEZ;RR;2,700.00;;
MIRASOL;PINOY-RODRIGUEZ;RR;2,700.00;;
PASTOR;PINOY-RODRIGUEZ;RR;2,700.00;;
PATRIA;PINOY-RODRIGUEZ;RR;2,700.00;;
PINOY;PATRIA-CREEKSIDE;RR;2,700.00;;
RODRIGUEZ;PATRIA-CREEKSIDE;RR;2,700.00;;
BARANGAY:;BARANGAY  146 ZONE  11;;;;
ALABAT;PINOY;RR;2,700.00;;
MODERNA;PINOY;RR;2,700.00;;
PATRIA;LEFT SIDE TO PINOY;RR;2,700.00;;
PAULINO;PATRIA-SAN PEDRO;RR;2,700.00;;
PINOY;SAN PEDRO-PATRIA;RR;2,700.00;;
SAN PEDRO;RIGHT SIDE TO PINOY;RR;2,700.00;;
SOFIA;PINOY;RR;2,700.00;;
BARANGAY:;BARANGAY  147 ZONE  13;;;ZONE 13 IS BOUNDED BY:     NORTH  -  ANTIPOLO (FR. ESTERO SUNOG APOG TO JUAN LUNA)     SOUTH  -  ESTERO DE VITAS     WEST    -  PORTION OF ESTERO SUNOG APOG AND ESTERO DE VITAS     EAST     -  JUAN LUNA (FR. ANTIPOLO TO ESTERO DE VITAS);
ESTERO DE VITAS;H LOPEZ BLVD;RR;2,700.00;;
ESTERO FERNANDEZ;;RR;2,700.00;;
H LOPEZ BLVD;ESTERO-JUAN LUNA;CR;7,500.00;;
H LOPEZ BLVD;ESTERO-JUAN LUNA;RR;2,700.00;;
JUAN LUNA;VILLFOJAS-H LOPEZ;CR;7,500.00;;
JUAN LUNA;VILLFOJAS-H LOPEZ;RR;2,700.00;;
VILLAFOJAS;R FERNANDEZ-J LUNA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  148 ZONE  13;;;;
ALCALDE;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
ANTIPOLO;CAVITE II-H LOPEZ;RR;2,700.00;;
BATO;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
CABO;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
CAVITE;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
CRREKSIDE;H LOPEZ BLVD-CAVITE;RR;2,700.00;;
FIDEL;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
GAPAN;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
GEN LUCBAN;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
HON LOPEZ BLVD;ESTERO-JUAN LUNA;CR;7,500.00;;
HON LOPEZ BLVD;ESTERO-JUAN LUNA;RR;2,700.00;;
JUAN LUNA;H LOPEZ BLVD-CAVITE;CR;7,500.00;;
JUAN LUNA;H LOPEZ BLVD-CAVITE;RR;2,700.00;;
R FERNANDEZ;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
S DEL ROSARIO;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
T EARNSHAW;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
TIRSO CRUZ;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
YANGCO;CREEKSIDE-JUAN LUNA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  149 ZONE  13;;;;
ANGAT;FERNANDEZ-JUAN LUNA;RR;2,700.00;;
GEN LUCBAN;FERNANDEZ-JUAN LUNA;RR;2,700.00;;
JUAN LUNA;RAXA BAGO-VILLAFOJAS;CR;7,500.00;;
JUAN LUNA;RAXA BAGO-VILLAFOJAS;RR;2,700.00;;
R FERNANDEZ;RAXA BAGO-VILLAFOJAS;RR;2,700.00;;
RAXA BAGO;FERNANDEZ-JUAN LUNA;RR;2,700.00;;
TAYABAS;FERNANDEZ-JUAN LUNA;RR;2,700.00;;
VILLAFOJAS;FERNANDEZ-JUAN LUNA;RR;2,700.00;;
BARANGAY:;BARANGAY  150 ZONE  13;;;;
ANGAT;ESTERO-RAXA BAGO;RR;2,700.00;;
ESTERO;RIGHT SIDE TO ANGAT;RR;2,700.00;;
RAXA BAGO;RIGHT SIDE TO ANGAT;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  151 ZONE  13;;;;
ANGAT;ESTERO-RAXA BAGO;RR;2,700.00;;
ESTERO;ANGAT-JUAN LUNA;RR;2,700.00;;
JUAN LUNA;ESTERO-RAXA BAGO;CR;7,500.00;;
JUAN LUNA;ESTERO-RAXA BAGO;RR;2,700.00;;
RAXA BAGO;ANGAT-JUAN LUNA;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  152 ZONE  14;;;ZONE 14 IS BOUNDED BY:     NORTH  -  PAMPANGA (FR. JUAN LUNA TO DAGUPAN)     SOUTH  -  MAYOR ANTONIO VILLEGAS     WEST    -  JUAN LUNA (FR. PAMPANGA TO MAYOR ANTONIO VILLEGAS)     EAST     -  DAGUPAN (FR. MAYOR ANTONIO VILLEGAS TO PAMPANGA);
ANTIPOLO;JUAN LUNA-DAGUPAN;RR;2,700.00;;
DAGUPAN;M GUISON-ANTIPOLO;CR;7,500.00;;
DAGUPAN;M GUISON-ANTIPOLO;RR;2,700.00;;
G PERFECTO;LAGUNA-M GUISON;RR;2,700.00;;
JUAN LUNA;LAGUNA-ANTIPOLO;CR;7,500.00;;
JUAN LUNA;JUAN LUNA-G PERFECTO;RR;2,700.00;;
M GUISON;G PERFECTO-DAGUPAN;RR;2,700.00;;
PLANAS;LAGUNA-ANTIPOLO;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  153 ZONE  14;;;;
FERNANDEZ;JUAN LUNA-G PERFECTO;RR;2,700.00;;
G PERFECTO;LAONG NASA-LAGUNA;RR;2,700.00;;
JUAN LUNA;LAONG NASA-LAGUNA;CR;7,500.00;;
JUAN LUNA;LAONG NASA-LAGUNA;RR;2,700.00;;
LAGUNA;JUAN LUNA-G PERFECTO;RR;2,700.00;;
LAONG LAAN;JUAN LUNA-G PERFECTO;RR;2,700.00;;
LEYTE;JUAN LUNA-G PERFECTO;RR;2,700.00;;
SERRANO;JUAN LUNA-G PERFECTO;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
BARANGAY:;BARANGAY  154 ZONE  14;;;;
A VILLEGAS  TAYUMAN;JUAN LUNA-G PERFECTO;CR;17,550.00;;
A VILLEGAS  TAYUMAN;JUAN LUNA-G PERFECTO;RR;3,300.00;;
G PERFECTO;TAYUMAN-RAXA BAGO;RR;2,700.00;;
JUAN LUNA;TAYUMAN-RAXA BAGO;CR;7,500.00;;
JUAN LUNA;TAYUMAN-RAXA BAGO;RR;2,700.00;;
RAXA BAGO;JUAN LUNA-G PERFECTO;RR;2,700.00;;
ALL OTHER STREETS;;RR;2,340.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  155 ZONE  14;;;;
