BENIN;EDSA  L BUSTAMANTE;CR;25,900.00;;
MAKABAGDAL NORTH;B SN DIEGO  B SERRANO;CR;15,000.00;;
MAKABAGDAL NORTH;B SN DIEGO  B SERRANO;RR;6,000.00;;
MAKABAGDAL NORTH;B SN DIEGO  B SERRANO;I;8,100.00;;
T JACINTO;B SERRANO  WEST;CR;8,000.00;;
T JACINTO;B SERRANO  WEST;RR;5,600.00;;
T JACINTO;B SERRANO  WEST;I;7,600.00;;
WILLIAM SHAW;B SERRANO  WEST;CR;15,000.00;;
WILLIAM SHAW;B SERRANO  WEST;RR;7,000.00;;
WILLIAM SHAW;B SERRANO  WEST;I;7,150.00;;
EDSA;BENIN  B SERRANO;CR;20,900.00;;
EDSA;BENIN  B SERRANO;CC;35,800.00;;
EDSA;BENIN  B SERRANO;RC;30,300.00;;
RIZAL AVENUE;EDSA;CR;28,000.00;;
RIZAL AVENUE;EDSA;RC;35,000.00;;
RIZAL AVENUE;EDSA;CC;40,000.00;;
RIZAL AVENUE;EDSA;;;;
BARANGAY:;87;;;;
EDSA SOUTH;B SERRANO  U PLATA;CR;25,000.00;;
MAKABAGDAL NORTH;B SERRANO  U PLATA;CR;15,000.00;;
MAKABAGDAL NORTH;B SERRANO  U PLATA;RR;5,550.00;;
MAKABAGDAL NORTH;B SERRANO  U PLATA;I;6,200.00;;
B SERRANO EAST;EDSA  MAKABAGDAL;CR;10,000.00;;
B SERRANO EAST;EDSA  MAKABAGDAL;RR;5,550.00;;
B SERRANO EAST;EDSA  MAKABAGDAL;I;6,200.00;;
A DE JESUS;EDSA  MAKABAGDAL;CR;10,000.00;;
A DE JESUS;EDSA  MAKABAGDAL;RR;6,000.00;;
A DE JESUS;EDSA  MAKABAGDAL;I;7,000.00;;
U PLATA WEST;EDSA  MAKABAGDAL;CR;10,000.00;;
U PLATA WEST;EDSA  MAKABAGDAL;RR;6,000.00;;
U PLATA WEST;EDSA  MAKABAGDAL;I;7,000.00;;
T JACINTO;B SERRANO  U PLATA;CR;10,000.00;;
T JACINTO;B SERRANO  U PLATA;RR;6,000.00;;
T JACINTO;B SERRANO  U PLATA;I;7,000.00;;
WILLIAM SHAW;B SERRANO  U PLATA;CR;10,000.00;;
WILLIAM SHAW;B SERRANO  U PLATA;RR;6,000.00;;
WILLIAM SHAW;B SERRANO  U PLATA;I;7,000.00;;
WILLIAM SHAW;B SERRANO  U PLATA;CC;35,000.00;;
WILLIAM SHAW;B SERRANO  U PLATA;RC;30,500.00;;
WILLIAM SHAW;B SERRANO  U PLATA;;;;
BARANGAY:;88;;;;
L BUSTAMANTE;RIZAL AVE  B SN DIEGO;CR;25,500.00;;
TWELFTH AVE NORTH;RIZAL AVE  B SERRANO;CR;20,000.00;;
TWELFTH AVE NORTH;RIZAL AVE  B SERRANO;RR;9,300.00;;
TWELFTH AVE NORTH;RIZAL AVE  B SERRANO;I;9,750.00;;
M AUSTRIA;L BUSTAMANTE;CR;15,000.00;;
M AUSTRIA;L BUSTAMANTE;RR;8,500.00;;
M AUSTRIA;L BUSTAMANTE;I;8,700.00;;
B SAN DIEGO;12TH AVE  BUSTAMANTE;CR;20,000.00;;
B SAN DIEGO;12TH AVE  BUSTAMANTE;RR;10,000.00;;
B SAN DIEGO;12TH AVE  BUSTAMANTE;I;12,000.00;;
B SERRANO WEST;MAKABAGDAL  12TH AVE;CR;15,000.00;;
B SERRANO WEST;MAKABAGDAL  12TH AVE;RR;7,800.00;;
B SERRANO WEST;MAKABAGDAL  12TH AVE;I;9,000.00;;
MAKABAGDAL SOUTH;B SAN DIEGO  B SERRANO;CR;15,000.00;;
MAKABAGDAL SOUTH;B SAN DIEGO  B SERRANO;RR;8,500.00;;
MAKABAGDAL SOUTH;B SAN DIEGO  B SERRANO;I;8,700.00;;
A ASISTIO;B SAN DIEGO  B SERRANO;CR;15,000.00;;
A ASISTIO;B SAN DIEGO  B SERRANO;RR;7,000.00;;
A ASISTIO;B SAN DIEGO  B SERRANO;I;7,500.00;;
N TOLENTINO;B SAN DIEGO  B SERRANO;CR;15,000.00;;
N TOLENTINO;B SAN DIEGO  B SERRANO;RR;7,000.00;;
N TOLENTINO;B SAN DIEGO  B SERRANO;I;7,500.00;;
COMML BLK RIZAL 12TH;;CR;32,000.00;;
COMML BLK RIZAL 12TH;;CC;37,000.00;;
COMML BLK RIZAL 12TH;;RC;35,200.00;;
COMML BLK RIZAL 12TH;;;;;
BARANGAY:;89;;;;
MAKABAGDAL SOUTH;B SERRANO  A DE JESUS;CR;15,000.00;;
MAKABAGDAL SOUTH;B SERRANO  A DE JESUS;RR;6,500.00;;
MAKABAGDAL SOUTH;B SERRANO  A DE JESUS;I;7,000.00;;
TWELFTH AVE;B SERRANO  A DE JESUS;CR;15,000.00;;
TWELFTH AVE;B SERRANO  A DE JESUS;RR;7,500.00;;
TWELFTH AVE;B SERRANO  A DE JESUS;I;7,900.00;;
ELEVENTH AVE NORTH;B SERRANO  A DE JESUS;CR;20,000.00;;
ELEVENTH AVE NORTH;B SERRANO  A DE JESUS;RR;10,000.00;;
ELEVENTH AVE NORTH;B SERRANO  A DE JESUS;I;12,000.00;;
B SERRANO EAST;MAKABAGDAL  11TH AVE;CR;15,000.00;;
B SERRANO EAST;MAKABAGDAL  11TH AVE;RR;10,000.00;;
B SERRANO EAST;MAKABAGDAL  11TH AVE;I;12,000.00;;
S ASISTIO;B SERRANO  A DE JESUS;CR;15,000.00;;
S ASISTIO;B SERRANO  A DE JESUS;RR;7,000.00;;
S ASISTIO;B SERRANO  A DE JESUS;I;7,500.00;;
S ASISTIO;B SERRANO  A DE JESUS;CC;35,800.00;;
S ASISTIO;B SERRANO  A DE JESUS;RC;31,300.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;CR;15,000.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;RR;7,000.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;I;7,500.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;CC;28,500.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;RC;25,500.00;;
A DE JESUS WEST;MAKABAGDAL  11TH AVE;;;;
BARANGAY:;90;;;;
TWELVTH AVE SOUTH;DEL PILAR  B SERRANO;CR;18,000.00;;
TWELVTH AVE SOUTH;DEL PILAR  B SERRANO;RR;12,000.00;;
TWELVTH AVE SOUTH;DEL PILAR  B SERRANO;I;13,500.00;;
ELEVENTH AVE NORTH;DEL PILAR  B SERRANO;CR;20,000.00;;
ELEVENTH AVE NORTH;DEL PILAR  B SERRANO;RR;12,000.00;;
ELEVENTH AVE NORTH;DEL PILAR  B SERRANO;I;13,500.00;;
M H DEL PILAR;11TH AVE  12TH AVE;CR;25,000.00;;
M H DEL PILAR;11TH AVE  12TH AVE;RR;10,000.00;;
M H DEL PILAR;11TH AVE  12TH AVE;I;11,600.00;;
MA CLARA;11TH AVE  12TH AVE;CR;22,000.00;;
MA CLARA;11TH AVE  12TH AVE;RR;10,000.00;;
MA CLARA;11TH AVE  12TH AVE;I;11,600.00;;
SECOND ST;11TH AVE  12TH AVE;CR;20,000.00;;
SECOND ST;11TH AVE  12TH AVE;RR;10,000.00;;
SECOND ST;11TH AVE  12TH AVE;I;11,600.00;;
THIRD ST;11TH AVE  12TH AVE;CR;20,000.00;;
THIRD ST;11TH AVE  12TH AVE;RR;10,000.00;;
THIRD ST;11TH AVE  12TH AVE;I;11,600.00;;
FOURTH ST;11TH AVE  12TH AVE;CR;18,000.00;;
FOURTH ST;11TH AVE  12TH AVE;RR;9,500.00;;
FOURTH ST;11TH AVE  12TH AVE;I;10,000.00;;
FIFTH ST;11TH AVE  12TH AVE;CR;17,000.00;;
FIFTH ST;11TH AVE  12TH AVE;RR;9,400.00;;
FIFTH ST;11TH AVE  12TH AVE;I;10,500.00;;
COMML BLK RIZAL  11TH;;CR;25,900.00;;
COMML BLK RIZAL  11TH;;CC;36,250.00;;
COMML BLK RIZAL  11TH;;RC;31,900.00;;
COMML BLK RIZAL  11TH;;;;;
BARANGAY:;91;;;;
ELEVENTH AVE SOUTH;11TH AVE  6TH ST;CR;15,000.00;;
ELEVENTH AVE SOUTH;11TH AVE  6TH ST;RR;7,650.00;;
ELEVENTH AVE SOUTH;11TH AVE  6TH ST;I;8,500.00;;
ELEVENTH AVE. SOUTH;6TH ST. 11TH ST.;CR;12,000.00;;
ELEVENTH AVE. SOUTH;6TH ST. 11TH ST.;RR;5,500.00;;
ELEVENTH AVE. SOUTH;6TH ST. 11TH ST.;I;6,500.00;;
TENTH AVE NORTH;M H DEL PILAR  6TH ST;CR;20,000.00;;
TENTH AVE NORTH;M H DEL PILAR  6TH ST;RR;12,000.00;;
TENTH AVE NORTH;M H DEL PILAR  6TH ST;I;12,500.00;;
M H DEL PILAR;10TH AVE  11TH AVE;CR;22,000.00;;
M H DEL PILAR;10TH AVE  11TH AVE;RR;12,500.00;;
M H DEL PILAR;10TH AVE  11TH AVE;I;13,000.00;;
SECOND ST;10TH AVE  11TH AVE;CR;22,000.00;;
SECOND ST;10TH AVE  11TH AVE;RR;12,000.00;;
SECOND ST;10TH AVE  11TH AVE;I;13,500.00;;
THIRD ST;10TH AVE  11TH AVE;CR;20,000.00;;
THIRD ST;10TH AVE  11TH AVE;RR;10,000.00;;
THIRD ST;10TH AVE  11TH AVE;I;11,500.00;;
FOURTH ST;10TH AVE  11TH AVE;CR;13,000.00;;
FOURTH ST;10TH AVE  11TH AVE;RR;7,000.00;;
FOURTH ST;10TH AVE  11TH AVE;I;7,500.00;;
FIFTH ST;10TH AVE  11TH AVE;CR;12,100.00;;
FIFTH ST;10TH AVE  11TH AVE;RR;7,000.00;;
FIFTH ST;10TH AVE  11TH AVE;I;8,100.00;;
SIXTH ST;10TH AVE  11TH AVE;CR;10,150.00;;
SIXTH ST;10TH AVE  11TH AVE;RR;6,000.00;;
SIXTH ST;10TH AVE  11TH AVE;;;;
BARANGAY:;92;;;;
MAKABAGDAL;A DE JESUS  9TH ST;CR;9,700.00;;
MAKABAGDAL;A DE JESUS  9TH ST;RR;5,600.00;;
MAKABAGDAL;A DE JESUS  9TH ST;I;5,800.00;;
A DE JESUS;MAKABAGDAL 11TH AVE;CR;9,800.00;;
A DE JESUS;MAKABAGDAL 11TH AVE;RR;5,500.00;;
A DE JESUS;MAKABAGDAL 11TH AVE;I;5,900.00;;
NINTH ST;MAKABAGDAL 11TH AVE;CR;9,700.00;;
NINTH ST;MAKABAGDAL 11TH AVE;RR;4,800.00;;
NINTH ST;MAKABAGDAL 11TH AVE;I;5,100.00;;
TWELVTH AVE;A DE JESUS  9TH ST;CR;9,700.00;;
TWELVTH AVE;A DE JESUS  9TH ST;RR;5,035.00;;
TWELVTH AVE;A DE JESUS  9TH ST;I;5,900.00;;
ELEVENTH AVE NORTH;A DE JESUS  9TH ST;CR;9,400.00;;
ELEVENTH AVE NORTH;A DE JESUS  9TH ST;RR;5,100.00;;
ELEVENTH AVE NORTH;A DE JESUS  9TH ST;I;5,500.00;;
TENTH ST;12TH AVE  11TH AVE;CR;9,750.00;;
TENTH ST;12TH AVE  11TH AVE;RR;4,850.00;;
TENTH ST;12TH AVE  11TH AVE;I;5,700.00;;
ELEVENTH ST;12TH AVE  11TH AVE;CR;9,750.00;;
ELEVENTH ST;12TH AVE  11TH AVE;RR;4,850.00;;
ELEVENTH ST;12TH AVE  11TH AVE;I;5,600.00;;
ELEVENTH SOUTH;6TH ST 11TH ST;CR;9,420.00;;
ELEVENTH SOUTH;6TH ST 11TH ST;RR;4,515.00;;
;;I;4,840.00;;
BARANGAY:;93;;;;
TENTH AVE NORTH;6TH ST  11TH ST;CR;9,500.00;;
TENTH AVE NORTH;6TH ST  11TH ST;RR;4,550.00;;
TENTH AVE NORTH;6TH ST  11TH ST;I;4,850.00;;
SIXTH ST;11TH AVE  10TH AVE;CR;9,500.00;;
SIXTH ST;11TH AVE  10TH AVE;RR;4,550.00;;
SIXTH ST;11TH AVE  10TH AVE;I;4,850.00;;
SEVENTH ST;11TH AVE  10TH AVE;CR;9,550.00;;
SEVENTH ST;11TH AVE  10TH AVE;RR;4,550.00;;
SEVENTH ST;11TH AVE  10TH AVE;I;4,850.00;;
EIGHT ST;11TH AVE  10TH AVE;CR;8,000.00;;
EIGHT ST;11TH AVE  10TH AVE;RR;4,150.00;;
EIGHT ST;11TH AVE  10TH AVE;I;4,850.00;;
NINTH ST;11TH AVE  10TH AVE;CR;8,900.00;;
NINTH ST;11TH AVE  10TH AVE;RR;4,550.00;;
NINTH ST;11TH AVE  10TH AVE;I;4,850.00;;
TENTH ST;11TH AVE  10TH AVE;CR;9,000.00;;
TENTH ST;11TH AVE  10TH AVE;RR;4,550.00;;
TENTH ST;11TH AVE  10TH AVE;I;4,850.00;;
ELEVENTH ST;11TH AVE  10TH AVE;CR;9,000.00;;
ELEVENTH ST;11TH AVE  10TH AVE;RR;4,550.00;;
ELEVENTH ST;11TH AVE  10TH AVE;I;5,600.00;;
ELEVENTH ST;11TH AVE  10TH AVE;;;;
BARANGAY:;94;;;;
EDSA SOUTH;U PLATA  BIGLANG AWA;CR;20,000.00;;
U PLATA EAST;EDSA MAKABAGDAL;CR;15,000.00;;
U PLATA EAST;EDSA MAKABAGDAL;RR;7,000.00;;
U PLATA EAST;EDSA MAKABAGDAL;I;7,500.00;;
BIGLANG AWA WEST;EDSA MAKABAGDAL;CR;12,000.00;;
BIGLANG AWA WEST;EDSA MAKABAGDAL;RR;7,000.00;;
BIGLANG AWA WEST;EDSA MAKABAGDAL;I;7,500.00;;
A CRUZ;T JACINTO  MAKABAGDAL;CR;12,000.00;;
A CRUZ;T JACINTO  MAKABAGDAL;RR;7,000.00;;
A CRUZ;T JACINTO  MAKABAGDAL;I;7,500.00;;
T JACINTO;U PLATA  A CRUZ;CR;12,000.00;;
T JACINTO;U PLATA  A CRUZ;RR;7,000.00;;
T JACINTO;U PLATA  A CRUZ;I;7,500.00;;
WILLIAM SHAW;U PLATA  A CRUZ;CR;12,000.00;;
WILLIAM SHAW;U PLATA  A CRUZ;RR;7,000.00;;
WILLIAM SHAW;U PLATA  A CRUZ;I;7,500.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;CR;12,000.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;RR;7,000.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;I;7,500.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;CC;35,800.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;RC;31,300.00;;
MAKABAGDAL NORTH;U PLATA  A CRUZ;;;;
BARANGAY:;95;;;;
EDSA SOUTH;BIGLANG AWA  QC BDRY;CR;14,600.00;;
T JACINTO EAST;BIGLANG AWA  QC BDRY;CR;9,650.00;;
T JACINTO EAST;BIGLANG AWA  QC BDRY;RR;4,850.00;;
T JACINTO EAST;BIGLANG AWA  QC BDRY;I;5,350.00;;
A CRUZ;T JACINTO  A MARIANO;CR;9,000.00;;
A CRUZ;T JACINTO  A MARIANO;RR;4,850.00;;
A CRUZ;T JACINTO  A MARIANO;I;5,350.00;;
J MARIANO;A CRUZ  QC BOUNDARY;CR;8,750.00;;
J MARIANO;A CRUZ  QC BOUNDARY;RR;4,850.00;;
J MARIANO;A CRUZ  QC BOUNDARY;I;5,350.00;;
ALL OTHER STREETS;;CR;8,700.00;;
ALL OTHER STREETS;;RR;5,000.00;;
ALL OTHER STREETS;;I;5,350.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;96;;;;
MAKABAGDAL SOUTH;9TH ST  A CRUZ;CR;9,550.00;;
MAKABAGDAL SOUTH;9TH ST  A CRUZ;RR;4,400.00;;
MAKABAGDAL SOUTH;9TH ST  A CRUZ;I;4,700.00;;
TWELVTH AVE NORTH;9TH ST  A CRUZ;CR;9,650.00;;
TWELVTH AVE NORTH;9TH ST  A CRUZ;RR;4,850.00;;
TWELVTH AVE NORTH;9TH ST  A CRUZ;I;5,350.00;;
NINTH ST EAST;MAKABAGDAL  12TH AVE;CR;9,550.00;;
NINTH ST EAST;MAKABAGDAL  12TH AVE;RR;3,950.00;;
NINTH ST EAST;MAKABAGDAL  12TH AVE;I;4,500.00;;
BIGLANG AWA;MAKABAGDAL  12TH AVE;CR;9,550.00;;
BIGLANG AWA;MAKABAGDAL  12TH AVE;RR;4,300.00;;
BIGLANG AWA;MAKABAGDAL  12TH AVE;I;4,750.00;;
A CRUZ;A ASISTIO  12TH AVE;CR;9,550.00;;
A CRUZ;A ASISTIO  12TH AVE;RR;4,300.00;;
A CRUZ;A ASISTIO  12TH AVE;I;4,750.00;;
S ASISTIO;BIGLANG AWA  A CRUZ;CR;9,550.00;;
S ASISTIO;BIGLANG AWA  A CRUZ;RR;4,300.00;;
S ASISTIO;BIGLANG AWA  A CRUZ;I;4,700.00;;
PANGANIBAN;BIGLANG AWA  A CRUZ;CR;9,550.00;;
PANGANIBAN;BIGLANG AWA  A CRUZ;RR;4,300.00;;
PANGANIBAN;BIGLANG AWA  A CRUZ;I;4,750.00;;
A RIVERA;BIGLANG AWA  A CRUZ;CR;9,550.00;;
A RIVERA;BIGLANG AWA  A CRUZ;RR;4,300.00;;
A RIVERA;BIGLANG AWA  A CRUZ;I;4,750.00;;
CATLEYA;BIGLANG AWA  A CRUZ;CR;9,550.00;;
;;RR;4,300.00;;
;;I;4,750.00;;
JASMIN;BIGLANG AWA  A CRUZ;CR;9,550.00;;
JASMIN;BIGLANG AWA  A CRUZ;RR;4,300.00;;
JASMIN;BIGLANG AWA  A CRUZ;I;4,750.00;;
ROSAL;BIGLANG AWA  A CRUZ;CR;9,550.00;;
ROSAL;BIGLANG AWA  A CRUZ;RR;4,300.00;;
ROSAL;BIGLANG AWA  A CRUZ;I;4,750.00;;
ALL OTHER STREETS;;CR;9,550.00;;
ALL OTHER STREETS;;I;4,300.00;;
ALL OTHER STREETS;;RR;4,750.00;;
BARANGAY:;97;;;;
TWELVTH AVE SOUTH;11TH ST  ROSAL;CR;9,550.00;;
TWELVTH AVE SOUTH;11TH ST  ROSAL;RR;4,800.00;;
TWELVTH AVE SOUTH;11TH ST  ROSAL;I;5,300.00;;
ELEVENTH ST EAST;12TH ST  10TH AVE;CR;9,550.00;;
ELEVENTH ST EAST;12TH ST  10TH AVE;RR;4,800.00;;
ELEVENTH ST EAST;12TH ST  10TH AVE;I;5,000.00;;
ROSAL;12TH ST  10TH AVE;CR;9,000.00;;
ROSAL;12TH ST  10TH AVE;RR;4,300.00;;
ROSAL;12TH ST  10TH AVE;I;4,450.00;;
ELEVENTH AVE;11TH ST  CHAMPACA;CR;9,000.00;;
ELEVENTH AVE;11TH ST  CHAMPACA;RR;5,000.00;;
ELEVENTH AVE;11TH ST  CHAMPACA;I;5,100.00;;
TENTH AVE NORTH;11TH  ST  CHAMPACA;CR;9,300.00;;
TENTH AVE NORTH;11TH  ST  CHAMPACA;RR;5,300.00;;
TENTH AVE NORTH;11TH  ST  CHAMPACA;I;6,000.00;;
ILANG ILANG;11TH AVE  10TH AVE;CR;9,300.00;;
ILANG ILANG;11TH AVE  10TH AVE;RR;4,300.00;;
ILANG ILANG;11TH AVE  10TH AVE;I;4,500.00;;
SAMPAGUITA;11TH AVE  10TH AVE;CR;9,300.00;;
SAMPAGUITA;11TH AVE  10TH AVE;RR;4,300.00;;
SAMPAGUITA;11TH AVE  10TH AVE;I;4,500.00;;
CHAMPACA;11TH AVE  10TH AVE;CR;9,300.00;;
CHAMPACA;11TH AVE  10TH AVE;RR;4,300.00;;
CHAMPACA;11TH AVE  10TH AVE;I;4,500.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,300.00;;
ALL OTHER STREETS;;I;4,400.00;;
BARANGAY:;98;;;;
JASMIN;ROSAL  11TH AVE;CR;9,000.00;;
JASMIN;ROSAL  11TH AVE;RR;4,300.00;;
JASMIN;ROSAL  11TH AVE;I;4,500.00;;
ROSAL;JASMIN  11TH AVE;CR;9,000.00;;
ROSAL;JASMIN  11TH AVE;RR;4,300.00;;
ROSAL;JASMIN  11TH AVE;I;4,500.00;;
VIOLETA;ROSAL  11TH AVE;CR;9,000.00;;
VIOLETA;ROSAL  11TH AVE;RR;4,400.00;;
VIOLETA;ROSAL  11TH AVE;I;4,500.00;;
ELEVENTH AVE SOUTH;CHAMPACA  CAMACHILE;CR;9,000.00;;
ELEVENTH AVE SOUTH;CHAMPACA  CAMACHILE;RR;5,450.00;;
ELEVENTH AVE SOUTH;CHAMPACA  CAMACHILE;I;5,700.00;;
TENTH AVE;CHAMPACA  CAMACHILE;CR;9,000.00;;
TENTH AVE;CHAMPACA  CAMACHILE;RR;4,600.00;;
TENTH AVE;CHAMPACA  CAMACHILE;I;5,050.00;;
CHAMPACA;11TH AVE  10TH AVE;CR;9,000.00;;
CHAMPACA;11TH AVE  10TH AVE;RR;4,300.00;;
CHAMPACA;11TH AVE  10TH AVE;I;4,500.00;;
MILEGUAS;11TH AVE  10TH AVE;CR;9,500.00;;
MILEGUAS;11TH AVE  10TH AVE;RR;4,100.00;;
MILEGUAS;11TH AVE  10TH AVE;I;4,500.00;;
CAMACHILE;11TH AVE  10TH AVE;CR;9,000.00;;
CAMACHILE;11TH AVE  10TH AVE;RR;4,050.00;;
CAMACHILE;11TH AVE  10TH AVE;I;4,500.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,050.00;;
ALL OTHER STREETS;;I;4,400.00;;
BARANGAY:;99;;;;
D P HOUSING NORTH;J MARIANO  DOROTHEA;CR;9,800.00;;
D P HOUSING NORTH;J MARIANO  DOROTHEA;RR;4,550.00;;
D P HOUSING NORTH;J MARIANO  DOROTHEA;I;4,750.00;;
DOROTHEA ROAD;;CR;9,000.00;;
DOROTHEA ROAD;;RR;4,300.00;;
DOROTHEA ROAD;;I;4,750.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,000.00;;
ALL OTHER STREETS;;I;4,500.00;;
BARANGAY:;100;;;;
D P HOUSING SOUTH;A CRUZ  Q C  BDRY;CR;9,000.00;;
D P HOUSING SOUTH;A CRUZ  Q C  BDRY;RR;4,050.00;;
D P HOUSING SOUTH;A CRUZ  Q C  BDRY;I;4,800.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,000.00;;
ALL OTHER STREETS;;I;4,500.00;;
DOROTHEA ROAD;;CR;8,900.00;;
DOROTHEA ROAD;;RR;4,200.00;;
DOROTHEA ROAD;;I;4,500.00;;
BARANGAY:;101;;;;
TENTH AVE SOUTH;9TH ST  AZUCENA;CR;9,300.00;;
TENTH AVE SOUTH;9TH ST  AZUCENA;RR;4,050.00;;
TENTH AVE SOUTH;9TH ST  AZUCENA;I;4,500.00;;
NINTH ST EAST;10TH AVE  9TH AVE;CR;9,000.00;;
NINTH ST EAST;10TH AVE  9TH AVE;RR;4,050.00;;
NINTH ST EAST;10TH AVE  9TH AVE;I;4,500.00;;
SAMPAGUITA;TENTH AVE  S;CR;9,000.00;;
SAMPAGUITA;TENTH AVE  S;RR;4,050.00;;
SAMPAGUITA;TENTH AVE  S;I;4,500.00;;
CAMACHILE;TENTH AVE  S;CR;9,000.00;;
CAMACHILE;TENTH AVE  S;RR;4,050.00;;
CAMACHILE;TENTH AVE  S;I;4,000.00;;
AZUCENA;9TH AVE EXT CAMACHILE;CR;9,000.00;;
AZUCENA;9TH AVE EXT CAMACHILE;RR;4,000.00;;
AZUCENA;9TH AVE EXT CAMACHILE;I;4,500.00;;
NINTH AVE EXT GALINO;9TH ST   QC BOUNDARY;CR;9,000.00;;
NINTH AVE EXT GALINO;9TH ST   QC BOUNDARY;RR;4,050.00;;
NINTH AVE EXT GALINO;9TH ST   QC BOUNDARY;I;4,500.00;;
DAHLIA;9TH AVE  EXT;CR;9,000.00;;
DAHLIA;9TH AVE  EXT;RR;4,050.00;;
DAHLIA;9TH AVE  EXT;I;4,500.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,050.00;;
ALL OTHER STREETS;;I;4,500.00;;
BARANGAY:;102;;;;
NINTH AVE SOUTH;9TH ST  QC BOUNDARY;CR;9,000.00;;
NINTH AVE SOUTH;9TH ST  QC BOUNDARY;RR;4,050.00;;
NINTH AVE SOUTH;9TH ST  QC BOUNDARY;I;4,500.00;;
EIGHT AVE NORTH;9TH ST  QC BOUNDARY;CR;9,000.00;;
EIGHT AVE NORTH;9TH ST  QC BOUNDARY;RR;4,050.00;;
;9TH ST  QC BOUNDARY;I;4,900.00;;
NINTH ST.  EAST;9TH AVE  8TH AVE;CR;9,000.00;;
NINTH ST.  EAST;9TH AVE  8TH AVE;RR;4,050.00;;
NINTH ST.  EAST;9TH AVE  8TH AVE;I;4,900.00;;
ALL OTHER STREETS;;CR;9,000.00;;
ALL OTHER STREETS;;RR;4,000.00;;
ALL OTHER STREETS;;I;4,500.00;;
GALINO (RUTHER COMPOUND);;RR;5,900.00;;
GALINO (RUTHER COMPOUND);;CR;9,000.00;;
;;I;6,000.00;;
BARANGAY:;103;;;;
TENTH AVE SOUTH;7TH ST  10TH ST;CR;7,200.00;;
TENTH AVE SOUTH;7TH ST  10TH ST;RR;4,000.00;;
TENTH AVE SOUTH;7TH ST  10TH ST;I;4,500.00;;
NINTH AVE;7TH ST  9TH ST;CR;7,200.00;;
NINTH AVE;7TH ST  9TH ST;RR;4,000.00;;
NINTH AVE;7TH ST  9TH ST;I;4,500.00;;
EIGHT AVE;7TH ST  9TH ST;CR;7,200.00;;
EIGHT AVE;7TH ST  9TH ST;RR;4,000.00;;
EIGHT AVE;7TH ST  9TH ST;I;4,500.00;;
SEVENTH AVE SOUTH;7TH ST  9TH ST;CR;7,700.00;;
SEVENTH AVE SOUTH;7TH ST  9TH ST;RR;4,000.00;;
SEVENTH AVE SOUTH;7TH ST  9TH ST;I;4,500.00;;
SEVENTH ST EAST;10TH AVE  7TH AVE;CR;7,050.00;;
SEVENTH ST EAST;10TH AVE  7TH AVE;RR;4,000.00;;
SEVENTH ST EAST;10TH AVE  7TH AVE;I;4,500.00;;
EIGHT ST;10TH AVE  7TH AVE;CR;7,050.00;;
EIGHT ST;10TH AVE  7TH AVE;RR;4,000.00;;
EIGHT ST;10TH AVE  7TH AVE;I;4,200.00;;
NINTH ST;10TH AVE  7TH AVE;CR;7,050.00;;
NINTH ST;10TH AVE  7TH AVE;RR;4,000.00;;
NINTH ST;10TH AVE  7TH AVE;I;4,200.00;;
TENTH ST;7TH AVE  8TH AVE;CR;7,050.00;;
TENTH ST;7TH AVE  8TH AVE;RR;4,000.00;;
TENTH ST;7TH AVE  8TH AVE;I;4,200.00;;
TENTH ST;7TH AVE  8TH AVE;;;;
BARANGAY:;104;;;;
TENTH AVE SOUTH;5TH ST  7TH ST;CR;7,200.00;;
TENTH AVE SOUTH;5TH ST  7TH ST;RR;4,000.00;;
TENTH AVE SOUTH;5TH ST  7TH ST;I;4,500.00;;
NINTH AVE;5TH ST  7TH ST;CR;7,200.00;;
NINTH AVE;5TH ST  7TH ST;RR;4,000.00;;
NINTH AVE;5TH ST  7TH ST;I;4,500.00;;
EIGHT AVE;5TH ST  7TH ST;CR;7,200.00;;
EIGHT AVE;5TH ST  7TH ST;RR;4,000.00;;
EIGHT AVE;5TH ST  7TH ST;I;4,500.00;;
SEVENTH AVE NORTH;5TH ST  7TH ST;CR;7,700.00;;
SEVENTH AVE NORTH;5TH ST  7TH ST;RR;4,000.00;;
SEVENTH AVE NORTH;5TH ST  7TH ST;I;4,500.00;;
FIFTH ST;10TH AVE  7TH AVE;CR;7,050.00;;
FIFTH ST;10TH AVE  7TH AVE;RR;4,000.00;;
